date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2025-05-18,165.93197631835938,176.4924774169922,165.51353454589844,173.89871215820312,3866092629,0.0,0.0,SOL-USD,7.96673583984375,4.801205901723645,0.04801928705681746,0.04690198940967411,0.19299383790400018,-0.33593432800198764,-0.5970814063900631,-0.17414957868827496,173.0195530482701,156.1894322713216,1.0,0,low
2025-05-19,173.83578491210938,173.83853149414062,159.64749145507812,166.86422729492188,4498613127,0.0,0.0,SOL-USD,-6.9715576171875,-4.010427209053814,-0.04045162138338132,-0.04129254415239292,0.1960591874999502,-0.36279686113935194,-0.5970814063900631,-0.2346365096454547,171.9647434779576,157.09323120117188,1.0,0,low
2025-05-20,166.8642120361328,172.86056518554688,164.77964782714844,168.4836883544922,3787047019,0.0,0.0,SOL-USD,1.619476318359375,0.9705354423204259,0.009705262091364908,0.009658468553990694,0.1949059573783399,-0.35661263767126894,-0.5970814063900631,-0.40935933505464245,169.74723379952567,158.116867574056,1.0,0,low
2025-05-21,168.48411560058594,175.5224151611328,166.30487060546875,173.68173217773438,5254974027,0.0,0.0,SOL-USD,5.1976165771484375,3.084929732764886,0.030851911386848396,0.030385558817955013,0.19563775304909317,-0.3367629077812848,-0.5970814063900631,-0.33977025600285854,169.31473432268416,159.34944559733074,1.0,0,low
2025-05-22,173.6822052001953,180.54624938964844,172.7552490234375,179.69094848632812,4913432701,0.0,0.0,SOL-USD,6.0087432861328125,3.4596194119062553,0.03459901184336589,0.03401392347698767,0.1798557801914652,-0.31381555977264985,-0.5970814063900631,-0.25594495954682595,170.84058489118303,160.38116353352865,1.0,0,low
2025-05-23,179.69146728515625,187.27975463867188,173.5706329345703,173.82542419433594,7488253558,0.0,0.0,SOL-USD,-5.8660430908203125,-3.264508426274556,-0.03264229134189511,-0.03318693604863646,0.1838096652511604,-0.3362141921848262,-0.5970814063900631,-0.3054326905209675,171.76793779645647,161.1369201660156,1.0,0,low
2025-05-24,173.8404083251953,178.1427459716797,172.79171752929688,176.0424041748047,3002798120,0.0,0.0,SOL-USD,2.201995849609375,1.266676643723824,0.012754060522183419,0.012673412494929297,0.1839513462653554,-0.32774822781818513,-0.5970814063900631,-0.12671125750120887,173.2124481201172,161.92821248372397,1.0,0,low
2025-05-25,176.03448486328125,176.72129821777344,169.3577880859375,175.72547912597656,3395309315,0.0,0.0,SOL-USD,-0.3090057373046875,-0.1755370474965059,-0.0018002767589644364,-0.0018018992046955093,0.18350016834968608,-0.3289584670598167,-0.5970814063900631,-0.09940896033274191,173.4734148297991,162.7552281697591,1.0,0,low
2025-05-26,175.7256622314453,178.97799682617188,173.7002410888672,174.90789794921875,2872898398,0.0,0.0,SOL-USD,-0.8177642822265625,-0.4653641772306989,-0.004652604624123313,-0.0046634616778255065,0.18303634258804732,-0.332080557998953,-0.5970814063900631,-0.21288502333381054,174.6225106375558,163.6091791788737,1.0,0,low
2025-05-27,174.90769958496094,179.2212677001953,171.57545471191406,176.815185546875,3737068836,0.0,0.0,SOL-USD,1.9074859619140625,1.0905671771113234,0.010904525295993173,0.010845499669975415,0.1826152416833126,-0.324797213547967,-0.5970814063900631,-0.15041973796336436,175.81272452218192,164.56149088541667,1.0,0,low
2025-05-28,176.8146514892578,177.37599182128906,169.10569763183594,172.18955993652344,3454599629,0.0,0.0,SOL-USD,-4.625091552734375,-2.615785238258588,-0.026160793803116422,-0.026509075007962783,0.18530229269331383,-0.34246105441962826,-0.5970814063900631,-0.2569254753065899,175.59955705915178,165.3741449991862,1.0,0,low
2025-05-29,172.1905975341797,175.1842803955078,166.25851440429688,166.5881805419922,3480369993,0.0,0.0,SOL-USD,-5.6024169921875,-3.253613770098814,-0.03253030785720201,-0.033071180519464415,0.18866156645834656,-0.36385099874745774,-0.5970814063900631,-0.2751159565027011,173.7277330671038,166.04615529378256,1.0,0,low
2025-05-30,166.5934295654297,167.3471221923828,156.03465270996094,156.23471069335938,4458908034,0.0,0.0,SOL-USD,-10.358718872070312,-6.217963637036428,-0.06215008660847332,-0.06416534982368605,0.20014025167560553,-0.40338771427119713,-0.5970814063900631,-0.39852841365685343,171.21477399553572,166.3325388590495,1.0,0,low
2025-05-31,156.23594665527344,157.9366912841797,152.441650390625,156.63894653320312,2817151487,0.0,0.0,SOL-USD,0.4029998779296875,0.257943121642093,0.0025873625524686084,0.002584021092450974,0.19915591609170366,-0.40184406198475975,-0.5970814063900631,-0.2935942220666806,168.44285147530692,166.52561747233074,1.0,0,low
2025-06-01,156.6378936767578,157.82785034179688,150.84341430664062,157.7845458984375,2554572841,0.0,0.0,SOL-USD,1.1466522216796875,0.7320401179844451,0.00731363042582478,0.007287015519764117,0.1980886906955631,-0.39746937051710374,-0.5970814063900631,-0.35747270359335154,165.8798610142299,166.8501012166341,-1.0,-2,low
2025-06-02,157.7837371826172,158.89463806152344,151.99745178222656,156.99806213378906,3070599881,0.0,0.0,SOL-USD,-0.785675048828125,-0.49794425132597364,-0.0049845424351930845,-0.0049970067032029135,0.19791515674722704,-0.4004727100082648,-0.5970814063900631,-0.32239606223783457,163.3213130405971,167.19016825358074,-1.0,0,low
2025-06-03,156.9980926513672,163.39369201660156,154.70765686035156,155.34317016601562,3739800274,0.0,0.0,SOL-USD,-1.6549224853515625,-1.054103561007275,-0.0105408432771813,-0.010596791473768262,0.19710884704425607,-0.40679223321246094,-0.5970814063900631,-0.38970933419716947,160.2538822719029,167.56883850097657,-1.0,0,low
2025-06-04,155.3417205810547,157.85304260253906,153.17564392089844,153.35964965820312,2694510572,0.0,0.0,SOL-USD,-1.9820709228515625,-1.2759424290123988,-0.012768636726627314,-0.012850856407210239,0.19703946153280968,-0.41436668768998486,-0.5970814063900631,-0.44420096089157696,157.56389508928572,167.7909388224284,-1.0,0,low
2025-06-05,153.3593292236328,154.5604248046875,141.90293884277344,144.54295349121094,4691163987,0.0,0.0,SOL-USD,-8.816375732421875,-5.7488356117974355,-0.05749032543202992,-0.05920909491905165,0.20586083059117263,-0.4480349373985252,-0.5970814063900631,-0.5768597858160264,154.4145769391741,167.71682383219402,-1.0,0,low
2025-06-06,144.54290771484375,152.02252197265625,144.44039916992188,147.9131317138672,2780168622,0.0,0.0,SOL-USD,3.3702239990234375,2.3316425913281487,0.023316101831703406,0.023048434188283964,0.2071485238716375,-0.43516526379136666,-0.5970814063900631,-0.5109775637814307,153.2257799421038,167.74013671875,-1.0,0,low
2025-06-07,147.90805053710938,152.82553100585938,147.18727111816406,150.13406372070312,1895979261,0.0,0.0,SOL-USD,2.22601318359375,1.5049979872699726,0.015015110430710354,0.014903499506791092,0.17202028969967256,-0.4266842078520928,-0.5970814063900631,-0.3099043440700964,152.29651096888952,167.27924601236978,-1.0,0,low
2025-06-08,150.13389587402344,155.04188537597656,148.22442626953125,152.4300994873047,1928262265,0.0,0.0,SOL-USD,2.29620361328125,1.5294371733402443,0.015293236655959053,0.015177473878602656,0.1629670261641833,-0.41791635376417613,-0.5970814063900631,-0.24330072171389486,151.5315900530134,166.59930674235025,-1.0,0,low
2025-06-09,152.4300994873047,161.4990997314453,149.8399200439453,161.08865356445312,3689102023,0.0,0.0,SOL-USD,8.658554077148438,5.680344043775668,0.05680344043775665,0.055248729744673104,0.17116238572606846,-0.3848520000354273,-0.5970814063900631,-0.2581502498970931,152.11596025739397,166.04820149739584,-1.0,0,low
2025-06-10,161.09471130371094,165.53392028808594,156.84259033203125,165.02816772460938,4891108456,0.0,0.0,SOL-USD,3.9334564208984375,2.4417042552580854,0.02445556575826746,0.024161316119605782,0.17153655281720429,-0.369808207671227,-0.5970814063900631,-0.20230284539965518,153.49953133719308,165.781591796875,-1.0,0,low
2025-06-11,165.02816772460938,168.0181121826172,159.42578125,161.0558624267578,5292694830,0.0,0.0,SOL-USD,-3.9723052978515625,-2.407046840924965,-0.024070468409249646,-0.024364896414664782,0.17282447081969948,-0.3849772193002452,-0.5970814063900631,-0.23271422313362133,154.59899030412947,165.34185740152995,-1.0,0,low
2025-06-12,161.0558624267578,161.20278930664062,152.23741149902344,152.7896728515625,3655760294,0.0,0.0,SOL-USD,-8.266189575195312,-5.132498408093941,-0.05132498408093944,-0.052688988000112034,0.1687509500807184,-0.4165432537290752,-0.5970814063900631,-0.29359128863680456,155.77709306989397,164.30130462646486,-1.0,0,low
2025-06-13,152.78704833984375,152.78704833984375,141.43714904785156,148.62835693359375,6346327306,0.0,0.0,SOL-USD,-4.15869140625,-2.7218873925752107,-0.027235583664162566,-0.02761334704138867,0.16661016952834143,-0.43243403875655695,-0.5970814063900631,-0.3875567356115089,155.8792681012835,163.36527557373046,-1.0,0,low
2025-06-14,148.63223266601562,148.64666748046875,142.22569274902344,144.7637481689453,2159011897,0.0,0.0,SOL-USD,-3.8684844970703125,-2.6027224564156275,-0.026001826598777034,-0.026345850699447743,0.1633297784323067,-0.4471917904641771,-0.5970814063900631,-0.3734982096603007,155.11208016531808,162.55706736246745,-1.0,0,low
2025-06-15,144.76339721679688,153.21786499023438,144.36363220214844,152.81439208984375,3600058127,0.0,0.0,SOL-USD,8.050994873046875,5.561485173624206,0.055612292598993696,0.05412097070900599,0.1739701305207249,-0.4164488585643451,-0.5970814063900631,-0.31857580987355577,155.16697910853796,162.07308197021484,-1.0,0,low
2025-06-16,152.81439208984375,158.60787963867188,150.8699951171875,150.8699951171875,4629439778,0.0,0.0,SOL-USD,-1.94439697265625,-1.2723912624100786,-0.012723912624100775,-0.01280555487895368,0.17417512295856546,-0.42387391229966664,-0.5970814063900631,-0.19117381233659897,153.70717075892858,161.57105407714843,-1.0,0,low
2025-06-17,150.8648681640625,154.14801025390625,145.87115478515625,147.7498016357422,4505742897,0.0,0.0,SOL-USD,-3.1150665283203125,-2.0648057869461964,-0.020681338784572234,-0.020898192769194992,0.16688581082232648,-0.4357889711020274,-0.5970814063900631,-0.11122077497897276,151.23883274623327,160.69942372639974,-1.0,0,low
2025-06-18,147.74905395507812,149.15914916992188,143.96722412109375,146.35311889648438,3507323344,0.0,0.0,SOL-USD,-1.39593505859375,-0.9448013514984486,-0.009453026154993771,-0.009497989591447853,0.1628986066052478,-0.44112247271513594,-0.5970814063900631,-0.1304561337913127,149.13844081333704,160.01572011311848,-1.0,0,low
2025-06-19,146.3552703857422,147.78707885742188,143.11187744140625,147.07147216796875,2754965137,0.0,0.0,SOL-USD,0.7162017822265625,0.4893583813817574,0.0049083564252052625,0.004896349716582094,0.16255340101050642,-0.4383793026131845,-0.5970814063900631,0.0212471191018501,148.3215550013951,159.3019795735677,-1.0,0,low
2025-06-20,147.07290649414062,148.71890258789062,136.5124053955078,140.16859436035156,4112242022,0.0,0.0,SOL-USD,-6.9043121337890625,-4.694482687784599,-0.046935532131843205,-0.048072730325084134,0.16386103193852308,-0.4647392689012916,-0.5970814063900631,-0.06545180932894497,147.11301749093192,158.18487497965495,-1.0,0,low
2025-06-21,140.1680450439453,142.49974060058594,132.41424560546875,135.1610107421875,3335622844,0.0,0.0,SOL-USD,-5.0070343017578125,-3.572165324976897,-0.035725432226924814,-0.03637920358412516,0.16058960350852122,-0.4838616898738928,-0.5970814063900631,-0.25528478064158056,145.74119785853796,156.70054372151694,-1.0,0,low
2025-06-22,135.19635009765625,137.55213928222656,126.82627868652344,131.61569213867188,4990284543,0.0,0.0,SOL-USD,-3.580657958984375,-2.6484871495406215,-0.026230335094771795,-0.026580486976471196,0.15974008442073934,-0.49740017070374976,-0.5970814063900631,-0.3929807306809798,142.71281215122767,155.2935526529948,-1.0,0,low
2025-06-23,131.61585998535156,146.59849548339844,131.16085815429688,144.8467254638672,5742740781,0.0,0.0,SOL-USD,13.230865478515625,10.052637638038592,0.10052777985815653,0.09578986460822278,0.1927131665367732,-0.4468749257075092,-0.5970814063900631,-0.18152215029368268,141.8523450578962,154.25369669596355,-1.0,0,low
2025-06-24,144.8467254638672,146.5894775390625,142.56668090820312,145.95452880859375,3709899362,0.0,0.0,SOL-USD,1.1078033447265625,0.7648107619822653,0.007648107619822708,0.007619009116222689,0.19315175194034953,-0.44264456561209786,-0.5970814063900631,-0.06652331688349229,141.59587751116072,153.2613316853841,-1.0,0,low
2025-06-25,145.95350646972656,147.77401733398438,142.55795288085938,143.505126953125,3095794422,0.0,0.0,SOL-USD,-2.4483795166015625,-1.6775064716306773,-0.016781951717859456,-0.01692436422452542,0.19347235376025645,-0.4519980776016822,-0.5970814063900631,-0.052698801074811036,141.18902151925224,152.21457265218098,-1.0,0,low
2025-06-26,143.5052947998047,147.7301483154297,138.8082275390625,139.0598602294922,3480832173,0.0,0.0,SOL-USD,-4.4454345703125,-3.0977495126671455,-0.030976361737130365,-0.03146627289678608,0.19422281435372563,-0.46897318338253535,-0.5970814063900631,-0.24783784323214209,140.0445055280413,150.95606180826823,-1.0,0,low
2025-06-27,139.05978393554688,144.4037322998047,137.79420471191406,142.1914825439453,3327165986,0.0,0.0,SOL-USD,3.1316986083984375,2.252051973451904,0.022519958737805323,0.02227012829229173,0.19544910650550862,-0.457014481383642,-0.5970814063900631,-0.14267221818141396,140.33348955426897,149.95612589518228,-1.0,0,low
2025-06-28,142.19203186035156,152.43739318847656,141.3493194580078,150.8275604248047,2847495210,0.0,0.0,SOL-USD,8.635528564453125,6.07314520474268,0.06073554988211294,0.05896258245941887,0.2042839073693942,-0.42403595733245325,-0.5970814063900631,-0.02793665987728301,142.57156808035714,149.43077189127604,-1.0,0,low
2025-06-29,150.82598876953125,154.42337036132812,149.532470703125,153.35308837890625,2462940245,0.0,0.0,SOL-USD,2.527099609375,1.6755067412397473,0.016744472608245076,0.016605829457245695,0.19555864131578318,-0.4143917431966725,-0.5970814063900631,0.02700156240419687,145.67691040039062,149.3347178141276,-1.0,0,low
2025-06-30,153.35308837890625,159.63160705566406,149.61244201660156,154.7353057861328,4752163067,0.0,0.0,SOL-USD,1.3822174072265625,0.9013300102645255,0.009013300102645339,0.008972922754017653,0.19575257543692787,-0.4091134802355171,-0.5970814063900631,-0.0054413243117196345,147.08956473214286,149.2712631225586,-1.0,0,low
2025-07-01,154.7350311279297,155.34742736816406,145.212890625,146.9266357421875,3599415509,0.0,0.0,SOL-USD,-7.8083953857421875,-5.046300975818766,-0.05046469520497188,-0.051782566909170984,0.20200732687345363,-0.43893238835615833,-0.5970814063900631,-0.2646343844698885,147.22843715122767,148.90933278401693,-1.0,0,low
2025-07-02,146.92874145507812,154.4098358154297,146.232177734375,152.22763061523438,3941952132,0.0,0.0,SOL-USD,5.29888916015625,3.6064347299784965,0.036079195894395566,0.035443584829113486,0.2054662831435809,-0.4186895200856595,-0.5970814063900631,-0.2903409303285984,148.4745091029576,148.7503184000651,-1.0,0,low
2025-07-03,152.2285614013672,156.1884765625,150.15145874023438,152.40179443359375,3748228101,0.0,0.0,SOL-USD,0.1732330322265625,0.11379798286986023,0.0011441012229875813,0.0011434472379525504,0.2051992879551275,-0.41802444205465406,-0.5970814063900631,-0.27694391276058355,150.38049970354353,148.65227254231772,1.0,2,low
2025-07-04,152.4020233154297,153.55760192871094,145.45196533203125,147.76364135742188,3575641174,0.0,0.0,SOL-USD,-4.6383819580078125,-3.043517308433403,-0.030433716961205892,-0.0309064383653728,0.2070908897374635,-0.4357361214635026,-0.5970814063900631,-0.3096964292062784,151.17652239118303,148.46573893229166,1.0,0,low
2025-07-05,147.76290893554688,148.59071350097656,146.07684326171875,147.64144897460938,1579874806,0.0,0.0,SOL-USD,-0.1214599609375,-0.08219922158576343,-0.0008269448538895663,-0.0008272869614009536,0.19855183756573783,-0.43620273657409414,-0.5970814063900631,-0.3647479164466877,150.7213636125837,148.56902211507162,1.0,0,low
2025-07-06,147.64146423339844,153.38705444335938,146.8997344970703,151.87294006347656,2921512526,0.0,0.0,SOL-USD,4.231475830078125,2.8660484045246344,0.02866059035762314,0.028257558279674147,0.19923476065687043,-0.42004397416229533,-0.5970814063900631,-0.1444112117215901,150.5099138532366,148.70101572672527,1.0,0,low
2025-07-07,151.8733367919922,153.27696228027344,147.78939819335938,148.87234497070312,3661294298,0.0,0.0,SOL-USD,-3.0009918212890625,-1.9759833323470481,-0.019757272701241613,-0.01995505706827361,0.19982992788121112,-0.43150232351949924,-0.5970814063900631,-0.13729643387620546,149.67234802246094,148.6589584350586,1.0,0,low
2025-07-08,148.87196350097656,152.79660034179688,147.9498748779297,151.81039428710938,3885408944,0.0,0.0,SOL-USD,2.9384307861328125,1.973797293345659,0.019735359962150367,0.019543142615442065,0.20022253353086975,-0.4202828172365105,-0.5970814063900631,0.040565009892254325,150.37002781459265,148.63830159505207,1.0,0,low
2025-07-09,151.81039428710938,157.88002014160156,150.69989013671875,157.28150939941406,4759358090,0.0,0.0,SOL-USD,5.4711151123046875,3.603913380237663,0.036039133802376666,0.03540491706439201,0.19519563846474114,-0.39939031211936027,-0.5970814063900631,0.08815327743821313,151.09201049804688,148.5113967895508,1.0,0,low
2025-07-10,157.28150939941406,165.0765838623047,156.0460662841797,164.06277465820312,5703252463,0.0,0.0,SOL-USD,6.7812652587890625,4.3115464015341685,0.04311546401534172,0.042211873645350055,0.19849720626715484,-0.37349474673427696,-0.5970814063900631,0.17540517762343386,152.75786481584822,148.47921702067057,1.0,0,low
