date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,change_abs,change_pct,return_simple,return_log,rolling_volatility,drawdown,rolling_max_drawdown,rolling_sharpe,ma_7,ma_30,ma_signal,ma_crossover,vol_regime
2020-08-26,11366.89453125,11530.052734375,11296.9931640625,11488.36328125,22466660958,0.0,0.0,BTC-USD,121.46875,1.0686186070087718,0.010753745063331488,0.010696334763965401,0.12532241709353864,-0.06251133600902992,-0.11034211633667046,2.4243709424121755,11635.23256138393,11596.90341796875,1.0,0,low
2020-08-27,11485.6083984375,11570.7861328125,11185.94140625,11323.3974609375,23240415076,0.0,0.0,BTC-USD,-162.2109375,-1.412297301743869,-0.01435938403704018,-0.014463477673961746,0.12605963155291847,-0.07597309576564804,-0.11034211633667046,2.281581428330196,11555.950474330357,11610.589225260417,-1.0,-2,low
2020-08-28,11325.2958984375,11545.615234375,11316.4228515625,11542.5,19807127588,0.0,0.0,BTC-USD,217.2041015625,1.917866901759862,0.01934954061432026,0.01916471859560327,0.12635539446934868,-0.05809359965344085,-0.11034211633667046,2.428418938647025,11548.809151785714,11625.3236328125,-1.0,0,low
2020-08-29,11541.0546875,11585.640625,11466.29296875,11506.865234375,17485597759,0.0,0.0,BTC-USD,-34.189453125,-0.29624201644265885,-0.0030872658111327222,-0.0030920412474540297,0.12644015006512188,-0.06100151508051799,-0.11034211633667046,2.3889121255210104,11523.814871651786,11638.51201171875,-1.0,0,low
2020-08-30,11508.7138671875,11715.2646484375,11492.3818359375,11711.505859375,19760127945,0.0,0.0,BTC-USD,202.7919921875,1.762073456059068,0.017784220187846422,0.017627931208674324,0.12625622837058073,-0.04430215926865566,-0.11034211633667046,2.5211430453711174,11530.48032924107,11651.446647135417,-1.0,0,low
2020-08-31,11713.306640625,11768.876953125,11598.318359375,11680.8203125,22285928250,0.0,0.0,BTC-USD,-32.486328125,-0.2773454936484664,-0.0026201196706430174,-0.0026235581917250007,0.12030159258280937,-0.04680620198034702,-0.11034211633667046,2.4857259583708906,11517.08384486607,11648.8208984375,-1.0,0,low
2020-09-01,11679.31640625,12067.0810546875,11601.12890625,11970.478515625,27311555343,0.0,0.0,BTC-USD,291.162109375,2.4929721847349664,0.024797762089964426,0.02449528784504093,0.10549916266213001,-0.023169128951425977,-0.11034211633667046,2.667567377901135,11603.418666294643,11679.383040364582,-1.0,0,low
2020-09-02,11964.8232421875,11964.8232421875,11290.7939453125,11414.0341796875,28037405299,0.0,0.0,BTC-USD,-550.7890625,-4.603403254282431,-0.04648471948812871,-0.04759982836281475,0.11526264576601203,-0.06857683797946335,-0.11034211633667046,2.2211202442902978,11592.800223214286,11684.97255859375,-1.0,0,low
2020-09-03,11407.19140625,11443.0224609375,10182.46484375,10245.296875,31927261555,0.0,0.0,BTC-USD,-1161.89453125,-10.185631939281723,-0.10239476124641311,-0.108024907829682,0.15468202064319148,-0.16394969027393536,-0.16394969027393536,1.2707057269154374,11438.785853794643,11652.952701822916,-1.0,0,medium
2020-09-04,10230.365234375,10663.919921875,10207.9404296875,10511.8134765625,29965130374,0.0,0.0,BTC-USD,281.4482421875,2.751106492677379,0.02601355576262887,0.02568095890557451,0.1485867077590787,-0.1422010489215132,-0.16394969027393536,1.4478003280234437,11291.544921875,11611.779069010418,-1.0,0,medium
2020-09-05,10512.5302734375,10581.5712890625,9946.67578125,10169.5673828125,44916565292,0.0,0.0,BTC-USD,-342.962890625,-3.262420004550002,-0.03255823502891142,-0.03310004713411871,0.15126183480279715,-0.17012946877828028,-0.17012946877828028,1.1952532493409607,11100.502371651786,11558.105533854166,-1.0,0,medium
2020-09-06,10167.216796875,10353.927734375,10056.8857421875,10280.3515625,37071460174,0.0,0.0,BTC-USD,113.134765625,1.1127407616583247,0.010893696409813414,0.010834787536525494,0.15160867639474931,-0.16108911115170021,-0.17012946877828028,1.2663837888377794,10896.0517578125,11514.0681640625,-1.0,0,medium
2020-09-07,10280.998046875,10399.1533203125,9916.4931640625,10369.5634765625,33703098409,0.0,0.0,BTC-USD,88.5654296875,0.8614477824399571,0.00867790498409815,0.008640468391535637,0.1511615552224986,-0.15380912216814935,-0.17012946877828028,1.3214369406694881,10708.72935267857,11467.91875,-1.0,0,medium
2020-09-08,10369.306640625,10414.775390625,9945.1103515625,10131.5166015625,33430927462,0.0,0.0,BTC-USD,-237.7900390625,-2.2932106003200174,-0.022956306264775628,-0.02322390559011147,0.15235563491610857,-0.1732345391181167,-0.1732345391181167,1.1483077360722813,10446.0205078125,11416.444661458334,-1.0,0,medium
2020-09-09,10134.1513671875,10350.54296875,10017.2509765625,10242.34765625,24128292755,0.0,0.0,BTC-USD,108.1962890625,1.0676403493717244,0.010939236349907233,0.010879835709758444,0.15154722606658386,-0.16419035633558987,-0.1732345391181167,1.218655218684303,10278.63671875,11361.919205729168,-1.0,0,medium
2020-09-10,10242.330078125,10503.912109375,10238.1357421875,10363.138671875,54406443211,0.0,0.0,BTC-USD,120.80859375,1.1795030313269859,0.011793293850096198,0.011724294913524443,0.14797979005782508,-0.15433340760511127,-0.1732345391181167,1.2940806811485392,10295.471261160714,11327.006315104167,-1.0,0,medium
2020-09-11,10369.0283203125,10434.9228515625,10140.8369140625,10400.9150390625,45201121775,0.0,0.0,BTC-USD,31.88671875,0.3075188702834887,0.0036452631180188266,0.003638635248421432,0.14695938413406212,-0.15125073036571357,-0.1732345391181167,1.3133580060766714,10279.628627232143,11287.538997395834,-1.0,0,medium
2020-09-12,10409.861328125,10578.837890625,10292.38671875,10442.1708984375,36750077324,0.0,0.0,BTC-USD,32.3095703125,0.31037464663633063,0.003966560559340859,0.003958714499077175,0.1456473273420622,-0.1478841149880129,-0.1732345391181167,1.3346861664314134,10318.571986607143,11242.806770833333,-1.0,0,medium
2020-09-13,10452.3994140625,10577.21484375,10224.330078125,10323.755859375,36506852789,0.0,0.0,BTC-USD,-128.6435546875,-1.230756208133655,-0.011340078630605377,-0.011404867595945653,0.14582439221111318,-0.15754717612643665,-0.1732345391181167,1.249477521864084,10324.77260044643,11194.636263020833,-1.0,0,medium
2020-09-14,10328.734375,10800.0107421875,10266.0087890625,10680.837890625,35453581940,0.0,0.0,BTC-USD,352.103515625,3.408970575109789,0.0345883839286778,0.03400365092776386,0.15042152844885523,-0.12840809441249912,-0.1732345391181167,1.468305420923001,10369.24037388393,11155.14091796875,-1.0,0,medium
2020-09-15,10677.7548828125,10938.6318359375,10656.4599609375,10796.951171875,32509451925,0.0,0.0,BTC-USD,119.1962890625,1.1163047885128445,0.010871177190313608,0.010812510742824319,0.1509848935298605,-0.11893286436921424,-0.1732345391181167,1.5341777658732851,10464.302455357143,11118.6125,-1.0,0,medium
2020-09-16,10797.76171875,11100.1240234375,10704.884765625,10974.9052734375,30769986455,0.0,0.0,BTC-USD,177.1435546875,1.6405581017767352,0.01648188444401355,0.016347532426243053,0.14843423636654332,-0.10441121765232964,-0.1732345391181167,1.6355074340529812,10568.953543526786,11075.96259765625,-1.0,0,medium
2020-09-17,10973.251953125,11037.4208984375,10774.6279296875,10948.990234375,38151810523,0.0,0.0,BTC-USD,-24.26171875,-0.2210987121560684,-0.0023612995663134795,-0.002364091830582051,0.14723904462098325,-0.10652597105568251,-0.1732345391181167,1.6124882676436905,10652.64662388393,11041.221158854167,-1.0,0,medium
2020-09-18,10951.8203125,11034.908203125,10829.6572265625,10944.5859375,26341903912,0.0,0.0,BTC-USD,-7.234375,-0.06605637048064926,-0.00040225598714782596,-0.0004023369137903027,0.14622402110344812,-0.1068853763331864,-0.1732345391181167,1.6028458833158712,10730.313895089286,11014.097916666668,-1.0,0,medium
2020-09-19,10933.7529296875,11134.0927734375,10909.6181640625,11094.3466796875,22764204008,0.0,0.0,BTC-USD,160.59375,1.4687889056277583,0.013683545731443925,0.013590771382837723,0.14656539081598605,-0.09466440153682021,-0.1732345391181167,1.6847999565030218,10823.481863839286,10987.963736979167,-1.0,0,medium
2020-09-20,11095.8701171875,11095.8701171875,10814.4775390625,10938.271484375,24699523788,0.0,0.0,BTC-USD,-157.5986328125,-1.42033595516209,-0.014067993350005525,-0.0141678855300922,0.14533780780614527,-0.10740065671552346,-0.1732345391181167,1.5823927856402322,10911.269810267857,10966.156477864582,-1.0,0,medium
2020-09-21,10934.92578125,10988.3046875,10380.2607421875,10462.259765625,28884999244,0.0,0.0,BTC-USD,-472.666015625,-4.322535196676646,-0.04351800185522625,-0.04449331082805089,0.15087331405704413,-0.14624479659255107,-0.1732345391181167,1.2734249690881907,10880.044363839286,10925.504296875,-1.0,0,medium
2020-09-22,10459.6240234375,10568.0771484375,10382.7265625,10538.4599609375,23621787804,0.0,0.0,BTC-USD,78.8359375,0.7537167428135814,0.0072833400259153525,0.0072569445920738825,0.1512357527094137,-0.14002660714724013,-0.1732345391181167,1.3145585051323894,10843.11704799107,10887.958040364583,-1.0,0,medium
2020-09-23,10535.4921875,10537.828125,10197.865234375,10246.1865234375,23788661867,0.0,0.0,BTC-USD,-289.3056640625,-2.7460099529640507,-0.027733979972724532,-0.028125828810467837,0.15263846766918185,-0.16387709200169454,-0.1732345391181167,1.125584179653066,10739.014369419643,10837.011067708334,-1.0,0,medium
2020-09-24,10248.7861328125,10771.056640625,10231.490234375,10760.06640625,47144380902,0.0,0.0,BTC-USD,511.2802734375,4.988691019715845,0.050153282066164984,0.04893613643511954,0.1585903095369139,-0.12194278395487335,-0.1732345391181167,1.4157179099180857,10712.02525111607,10816.8087890625,-1.0,0,medium
2020-09-25,10761.109375,10777.6962890625,10578.9140625,10692.716796875,39348590957,0.0,0.0,BTC-USD,-68.392578125,-0.6355532291483655,-0.006259218747560857,-0.00627888978372976,0.15815271298420344,-0.12743873614297407,-0.1732345391181167,1.3706272039883547,10676.0439453125,10790.287239583333,-1.0,0,medium
2020-09-26,10695.5751953125,10772.9990234375,10667.28125,10750.7236328125,46852525493,0.0,0.0,BTC-USD,55.1484375,0.5156191835682633,0.005424892199001441,0.005410230472935921,0.1577869728280046,-0.12270518534952524,-0.1732345391181167,1.398482709989284,10626.95493861607,10771.198111979167,-1.0,0,medium
2020-09-27,10746.892578125,10803.9765625,10622.921875,10775.26953125,53745972818,0.0,0.0,BTC-USD,28.376953125,0.2640479833469304,0.0022831856976197606,0.0022805831897412406,0.15639164362825764,-0.1207021583761193,-0.1732345391181167,1.4069491599814243,10603.6689453125,10745.623763020832,-1.0,0,medium
2020-09-28,10776.61328125,10945.34765625,10703.8935546875,10709.65234375,47762394731,0.0,0.0,BTC-USD,-66.9609375,-0.6213541838464587,-0.006089609852421796,-0.006108227146350323,0.15644436122102853,-0.12605673917568527,-0.1732345391181167,1.3635789710579034,10639.0107421875,10719.05,-1.0,0,medium
2020-09-29,10709.650390625,10860.0009765625,10649.4951171875,10844.640625,46582396602,0.0,0.0,BTC-USD,134.990234375,1.2604541647145417,0.012604356977915954,0.01252558330751577,0.1558519142178483,-0.11504124633781165,-0.1732345391181167,1.4339599121430566,10682.75083705357,10690.1544921875,-1.0,0,medium
2020-09-30,10843.87109375,10847.2568359375,10669.3212890625,10784.4912109375,44171073700,0.0,0.0,BTC-USD,-59.3798828125,-0.5475893460843917,-0.00554646448346463,-0.0055619032310387645,0.1558883947370336,-0.11994963863433006,-0.1732345391181167,1.3942588209444386,10759.65150669643,10660.27685546875,1.0,2,medium
2020-10-01,10795.2548828125,10933.6240234375,10472.3564453125,10619.4521484375,40023134100,0.0,0.0,BTC-USD,-175.802734375,-1.62851860640087,-0.015303370300178809,-0.015421675401221661,0.1538339651770911,-0.13341737519711505,-0.1732345391181167,1.2940218943590536,10739.563755580357,10615.242643229167,1.0,0,medium
2020-10-02,10619.8212890625,10657.837890625,10416.689453125,10575.974609375,48661453918,0.0,0.0,BTC-USD,-43.8466796875,-0.4128758713920949,-0.00409414143543152,-0.004102545378274992,0.14730859129389026,-0.1369652870285455,-0.1732345391181167,1.2642182669155406,10722.886300223214,10587.30732421875,1.0,0,medium
2020-10-03,10575.1005859375,10598.9404296875,10511.1298828125,10549.3291015625,44660271563,0.0,0.0,BTC-USD,-25.771484375,-0.24369966191404613,-0.0025194375739971964,-0.0025226166977002406,0.10471927777655879,-0.13913964911206977,-0.1732345391181167,1.2442148085893676,10694.115652901786,10597.441731770834,1.0,0,low
2020-10-04,10550.4404296875,10686.0,10534.3916015625,10669.5830078125,71251776995,0.0,0.0,BTC-USD,119.142578125,1.1292663933701672,0.011399199427022166,0.011334718114116692,0.10211743612897675,-0.12932653029348196,-0.1732345391181167,1.3066391013290928,10679.017578125,10602.700716145833,1.0,0,low
2020-10-05,10676.529296875,10793.5078125,10634.6005859375,10793.33984375,47537578009,0.0,0.0,BTC-USD,116.810546875,1.0940872602596634,0.01159903211277169,0.011532279024733388,0.09665712016246432,-0.11922756075861762,-0.1732345391181167,1.369695177127394,10690.972935267857,10623.493131510417,1.0,0,low
2020-10-06,10796.306640625,10797.578125,10528.890625,10604.40625,42623695307,0.0,0.0,BTC-USD,-191.900390625,-1.777463321603941,-0.017504646058134066,-0.017659664062251813,0.09815567274496977,-0.13464517056529746,-0.1732345391181167,1.2582445911956348,10656.653738839286,10634.294954427083,1.0,0,low
2020-10-07,10603.35546875,10680.5078125,10562.5068359375,10668.96875,37799458436,0.0,0.0,BTC-USD,65.61328125,0.6187973367805519,0.0060882710901424275,0.006069812450621233,0.09798531890213867,-0.12937665577453505,-0.1732345391181167,1.2891872570442284,10640.15053013393,10644.275130208332,-1.0,-2,low
2020-10-08,10669.37109375,10945.7373046875,10562.6064453125,10915.685546875,63314794397,0.0,0.0,BTC-USD,246.314453125,2.30861267229976,0.023124708925124526,0.022861384647314218,0.09711184346859027,-0.10924374435590267,-0.1732345391181167,1.4155563996475529,10682.46958705357,10670.414095052083,1.0,2,low
2020-10-09,10927.9130859375,11102.671875,10846.8505859375,11064.4580078125,22799117613,0.0,0.0,BTC-USD,136.544921875,1.2495059285446897,0.013629236597062944,0.013537193923190284,0.09738653813350841,-0.09710341659741539,-0.1732345391181167,1.4882851787972222,10752.2529296875,10697.8177734375,1.0,0,low
2020-10-10,11059.142578125,11442.2109375,11056.9404296875,11296.361328125,22877978588,0.0,0.0,BTC-USD,237.21875,2.1450012812857575,0.02095930231275278,0.02074267777372715,0.09869166345562524,-0.07817933414872913,-0.1732345391181167,1.6004699373728881,10858.97181919643,10728.9251953125,1.0,0,low
2020-10-11,11296.08203125,11428.8134765625,11288.6279296875,11384.181640625,19968627060,0.0,0.0,BTC-USD,88.099609375,0.7799129745276034,0.0077742124166433335,0.007744148940002064,0.09880438913703717,-0.07101290448234965,-0.1732345391181167,1.6391046953764257,10961.057338169643,10761.700748697916,1.0,0,low
2020-10-12,11392.6357421875,11698.4677734375,11240.6865234375,11555.36328125,26163972642,0.0,0.0,BTC-USD,162.7275390625,1.4283572541506948,0.01503679807902314,0.014924866101628098,0.09951404571066598,-0.05704391310903256,-0.1732345391181167,1.7176000573650119,11069.91782924107,10798.807161458333,1.0,0,low
2020-10-13,11548.7197265625,11548.984375,11321.224609375,11425.8994140625,24241420251,0.0,0.0,BTC-USD,-122.8203125,-1.0634972136132852,-0.011203790312466544,-0.011267025530866026,0.0994930531704948,-0.06760859538042296,-0.1732345391181167,1.6458139413697164,11187.273995535714,10835.545279947917,1.0,0,low
2020-10-14,11429.0478515625,11539.9775390625,11307.8310546875,11429.5068359375,24103426719,0.0,0.0,BTC-USD,0.458984375,0.004015945868467519,0.0003157232305546209,0.000315673400463534,0.09419289447622953,-0.06731421775401503,-0.1732345391181167,1.641810956250078,11295.922293526786,10860.500911458334,1.0,0,low
2020-10-15,11426.6025390625,11569.9140625,11303.603515625,11495.349609375,24487233058,0.0,0.0,BTC-USD,68.7470703125,0.6016405145578851,0.005760771167350187,0.005744241377636975,0.09385567513471167,-0.061941228391454994,-0.1732345391181167,1.668539679089907,11378.7314453125,10883.780859375,1.0,0,low
2020-10-16,11502.828125,11540.0615234375,11223.0126953125,11322.123046875,25635480772,0.0,0.0,BTC-USD,-180.705078125,-1.5709621682711183,-0.01506927308750361,-0.01518396829079633,0.09420317058251591,-0.07607709219295233,-0.1732345391181167,1.5749503107670462,11415.540736607143,10895.35478515625,1.0,0,low
2020-10-17,11322.123046875,11386.26171875,11285.345703125,11358.1015625,19130430174,0.0,0.0,BTC-USD,35.978515625,0.3177718125482691,0.0031777181254826203,0.0031726798498982116,0.09415050146784308,-0.07314112562226516,-0.1732345391181167,1.5873486709974933,11424.360770089286,10908.991829427083,1.0,0,low
2020-10-18,11355.982421875,11483.359375,11347.578125,11483.359375,18283314340,0.0,0.0,BTC-USD,127.376953125,1.1216726866328544,0.011028058853915557,0.010967693217915127,0.09462107278709228,-0.06291967140635368,-0.1732345391181167,1.642713784431123,11438.529017857143,10926.950944010418,1.0,0,low
2020-10-19,11495.0380859375,11799.0927734375,11408.2900390625,11742.037109375,23860769928,0.0,0.0,BTC-USD,246.9990234375,2.1487447156844763,0.02252631185070797,0.02227634146506345,0.09617547538384552,-0.041810707695289384,-0.1732345391181167,1.7579197588582058,11465.196707589286,10948.540625,1.0,0,low
2020-10-20,11745.974609375,11999.91796875,11681.48046875,11916.3349609375,30915821592,0.0,0.0,BTC-USD,170.3603515625,1.4503722102934533,0.014843919324981414,0.014734826605249336,0.09550895372564912,-0.02758742314225726,-0.1732345391181167,1.8323033688007149,11535.25892857143,10981.142740885416,1.0,0,low
2020-10-21,11913.0771484375,13184.56640625,11900.9287109375,12823.689453125,43414712626,0.0,0.0,BTC-USD,910.6123046875,7.643804311356571,0.07614375520341321,0.07338405430586939,0.10919133257893622,0.0,-0.1732345391181167,2.1733054193631407,11734.42787388393,11059.857063802083,1.0,0,low
2020-10-22,12801.6357421875,13161.59375,12717.09375,12965.8916015625,34729759598,0.0,0.0,BTC-USD,164.255859375,1.2830849329175844,0.011089019970212055,0.011027987566796663,0.10926804351852187,0.0,-0.1732345391181167,2.224117446346026,11944.505301339286,11140.771451822917,1.0,0,low
2020-10-23,12971.548828125,13015.9619140625,12752.6474609375,12931.5390625,28974975003,0.0,0.0,BTC-USD,-40.009765625,-0.3084424701717235,-0.0026494544392426933,-0.0026529704553783216,0.10372938819667682,-0.0026494544392426933,-0.1732345391181167,2.2023865167813224,12174.421875,11230.283203125,1.0,0,low
